2.53798,2.53468,2.53148,2.52840,2.52551,2.52291,2.52062,2.51868,2.51710,2.51592,2.51514,2.51476,2.51484,2.51544,2.51664,2.51844,2.52079,2.52371,2.52726,2.53142,2.53596,2.54050,2.54480,2.54874,2.55246,2.55620,2.56023,2.56490,2.57056,2.57731,2.58492,2.59283,2.60078,2.60906,2.61847,2.62985,2.64359,2.65964,2.67761,2.69671,2.71602,2.73460,2.75200,2.76857,2.78550,2.80448,2.82730,2.85555,2.89039,2.93277,2.98309,3.04014,3.10087,3.16033,3.21326,3.25626,3.28872,3.31245,3.33002,3.34350,3.35419,3.36278,3.36941,3.37399,3.37626,3.37611,3.37358,3.36883,3.36200,3.35327,3.34279,3.33068,3.31711,3.30212,3.28584,3.26839,3.24999,3.23093,3.21136,3.19136,3.17086,3.14979,3.12808,3.10555,3.08199,3.05740,3.03212,3.00669,2.98154,2.95696,2.93294,2.90936,2.88616,2.86341,2.84126,2.81971,2.79865,2.77788,2.75736,2.73725,-0.61201,-1.51565,0.38019,1.01688,2.46582,0.40847,2.17556,0.49920,0.91777,0.70673,2.02230,-2.24134,0.23127,0.45115,1.01203,0.74379,0.94084,0.80718,0.53647,-0.64076,-0.81406,-0.63356,65.50000,16.20000
2.23584,2.23529,2.23474,2.23419,2.23370,2.23332,2.23310,2.23305,2.23318,2.23349,2.23402,2.23477,2.23573,2.23699,2.23857,2.24048,2.24270,2.24528,2.24825,2.25162,2.25525,2.25897,2.26257,2.26602,2.26934,2.27269,2.27619,2.28010,2.28461,2.28977,2.29539,2.30116,2.30691,2.31287,2.31961,2.32764,2.33721,2.34830,2.36062,2.37369,2.38698,2.39990,2.41223,2.42419,2.43651,2.45026,2.46651,2.48632,2.51049,2.53980,2.57465,2.61433,2.65686,2.69902,2.73721,2.76890,2.79320,2.81093,2.82371,2.83298,2.83977,2.84469,2.84794,2.84948,2.84918,2.84698,2.84289,2.83704,2.82957,2.82067,2.81050,2.79919,2.78683,2.77355,2.75943,2.74459,2.72923,2.71357,2.69774,2.68174,2.66552,2.64907,2.63232,2.61517,2.59749,2.57930,2.56078,2.54232,2.52419,2.50659,2.48945,2.47271,2.45632,2.44033,2.42478,2.40970,2.39503,2.38063,2.36647,2.35262,-1.40414,-0.19146,-0.89530,0.52288,0.42808,0.23681,-0.42859,-0.49357,1.91099,-1.73739,-0.24676,-3.06414,-0.67407,0.72147,1.26202,1.48262,0.99902,0.23700,1.06710,-1.46248,-1.19322,-1.41171,61.40000,15.80000
2.78993,2.79053,2.79122,2.79207,2.79308,2.79427,2.79571,2.79745,2.79947,2.80187,2.80462,2.80770,2.81108,2.81481,2.81898,2.82357,2.82860,2.83407,2.84000,2.84631,2.85291,2.85961,2.86617,2.87250,2.87857,2.88449,2.89060,2.89713,2.90419,2.91183,2.91997,2.92845,2.93712,2.94603,2.95550,2.96615,2.97864,2.99285,3.00847,3.02501,3.04173,3.05797,3.07340,3.08814,3.10291,3.11883,3.13722,3.16006,3.18831,3.22285,3.26398,3.31102,3.36188,3.41304,3.45995,3.49857,3.52695,3.54556,3.55658,3.56234,3.56468,3.56477,3.56278,3.55884,3.55287,3.54469,3.53421,3.52165,3.50732,3.49140,3.47395,3.45517,3.43527,3.41426,3.39238,3.36978,3.34659,3.32305,3.29930,3.27545,3.25141,3.22711,3.20246,3.17736,3.15174,3.12556,3.09900,3.07236,3.04602,3.02022,2.99510,2.97062,2.94668,2.92319,2.90023,2.87783,2.85601,2.83468,2.81378,2.79328,-0.18545,0.61279,1.46016,-1.06586,-0.02318,0.68082,-0.85446,-1.14015,-0.85611,-1.11317,0.73584,-0.91447,-0.81130,0.74637,0.15494,-0.18910,-0.24180,0.71087,0.55450,-0.07979,0.06499,-0.11452,66.20000,17.50000
2.58707,2.58646,2.58589,2.58536,2.58491,2.58465,2.58467,2.58497,2.58560,2.58668,2.58812,2.58993,2.59224,2.59510,2.59852,2.60252,2.60704,2.61221,2.61796,2.62423,2.63075,2.63728,2.64359,2.64956,2.65527,2.66102,2.66733,2.67463,2.68328,2.69332,2.70459,2.71671,2.72940,2.74264,2.75679,2.77258,2.79080,2.81129,2.83343,2.85640,2.87926,2.90117,2.92173,2.94115,2.96043,2.98107,3.00500,3.03463,3.07095,3.11493,3.16676,3.22561,3.28909,3.35308,3.41255,3.46303,3.50215,3.53014,3.54926,3.56216,3.57085,3.57669,3.58015,3.58117,3.57969,3.57565,3.56903,3.55993,3.54863,3.53541,3.52047,3.50405,3.48625,3.46726,3.44725,3.42631,3.40461,3.38239,3.35985,3.33712,3.31418,3.29087,3.26722,3.24303,3.21815,3.19266,3.16675,3.14074,3.11508,3.09011,3.06592,3.04249,3.01967,2.99747,2.97577,2.95454,2.93377,2.91341,2.89335,2.87367,-0.32794,-1.92955,0.81495,-0.35440,-0.47860,2.35791,-1.31077,1.23005,0.33982,-0.83674,-2.36863,3.35993,-0.38638,0.03468,0.31046,0.12510,-0.08549,0.34913,0.21082,-0.36734,-0.36745,-0.35568,67.10000,11.60000
2.63036,2.63168,2.63299,2.63434,2.63579,2.63742,2.63928,2.64140,2.64381,2.64651,2.64949,2.65274,2.65637,2.66044,2.66501,2.67007,2.67562,2.68169,2.68840,2.69563,2.70313,2.71049,2.71741,2.72379,2.72986,2.73589,2.74229,2.74944,2.75774,2.76724,2.77763,2.78821,2.79856,2.80889,2.82000,2.83272,2.84748,2.86412,2.88207,2.90034,2.91775,2.93326,2.94643,2.95776,2.96871,2.98128,2.99750,3.01910,3.04723,3.08277,3.12607,3.17597,3.22966,3.28237,3.32901,3.36627,3.39339,3.41215,3.42499,3.43403,3.44056,3.44526,3.44834,3.44963,3.44885,3.44585,3.44077,3.43386,3.42522,3.41508,3.40356,3.39085,3.37706,3.36222,3.34644,3.32982,3.31260,3.29508,3.27741,3.25962,3.24159,3.22324,3.20445,3.18502,3.16459,3.14312,3.12092,3.09855,3.07659,3.05532,3.03469,3.01443,2.99440,2.97460,2.95515,2.93608,2.91725,2.89843,2.87951,2.86072,-0.36283,-0.60118,-0.17181,0.18710,-0.07314,0.30541,1.08745,-1.12636,-1.91938,-1.20614,0.39843,-1.96770,-0.93737,-0.07604,0.48222,0.95736,0.70694,-0.74581,1.10723,-0.51888,-0.52197,-0.37492,60.50000,17.20000
3.64692,3.65042,3.65390,3.65758,3.66153,3.66578,3.67033,3.67517,3.68034,3.68619,3.69235,3.69895,3.70601,3.71356,3.72165,3.73032,3.73956,3.74949,3.76010,3.77138,3.78321,3.79533,3.80742,3.81924,3.83075,3.84213,3.85375,3.86610,3.87933,3.89359,3.90865,3.92410,3.93965,3.95525,3.97123,3.98844,4.00762,4.02863,4.05082,4.07309,4.09432,4.11354,4.13023,4.14458,4.15764,4.17137,4.18797,4.21012,4.23910,4.27570,4.32026,4.37196,4.42824,4.48476,4.53640,4.57889,4.61021,4.63085,4.64278,4.64843,4.65030,4.64959,4.64662,4.64112,4.63337,4.62295,4.60994,4.59481,4.57781,4.55904,4.53846,4.51611,4.49293,4.46861,4.44343,4.41718,4.39033,4.36349,4.33659,4.30968,4.28268,4.25545,4.22778,4.19941,4.17028,4.14045,4.11009,4.07956,4.04938,4.01995,3.99136,3.96352,3.93634,3.90966,3.88345,3.85755,3.83201,3.80681,3.78174,3.75681,1.80988,1.13075,2.67732,-1.27048,0.29858,2.34156,-0.75608,0.07619,0.11011,0.74459,1.28442,-1.64941,0.32473,-1.06837,-1.49688,-1.90513,-1.59482,0.38161,-1.64785,1.83701,1.07662,1.83801,60.60000,17.80000
2.99401,2.99294,2.99199,2.99126,2.99086,2.99096,2.99165,2.99304,2.99515,2.99805,3.00176,3.00631,3.01193,3.01878,3.02700,3.03652,3.04723,3.05915,3.07239,3.08678,3.10167,3.11607,3.12925,3.14111,3.15221,3.16341,3.17577,3.19041,3.20843,3.23004,3.25447,3.28000,3.30527,3.33036,3.35669,3.38599,3.41909,3.45550,3.49380,3.53179,3.56687,3.59661,3.62011,3.63848,3.65504,3.67418,3.69996,3.73578,3.78355,3.84462,3.91950,4.00617,4.10020,4.19386,4.27825,4.34717,4.39833,4.43464,4.46050,4.47941,4.49339,4.50402,4.51175,4.51647,4.51758,4.51482,4.50846,4.49895,4.48644,4.47116,4.45336,4.43359,4.41196,4.38861,4.36343,4.33660,4.30863,4.27987,4.25083,4.22158,4.19190,4.16160,4.13054,4.09836,4.06445,4.02869,3.99158,3.95423,3.91767,3.88259,3.84878,3.81592,3.78372,3.75221,3.72135,3.69094,3.66061,3.62989,3.59881,3.56790,1.07772,-4.46406,2.22860,-2.12774,-1.09501,1.35706,1.23132,2.35442,0.89185,-1.35473,1.42430,1.08236,-1.09704,-1.42001,-0.98736,0.13925,-1.35171,2.39936,-0.54789,1.03271,1.50785,1.04293,60.60000,11.00000
3.42686,3.43133,3.43585,3.44046,3.44530,3.45056,3.45637,3.46281,3.46987,3.47758,3.48604,3.49529,3.50550,3.51687,3.52958,3.54355,3.55867,3.57493,3.59255,3.61142,3.63093,3.65004,3.66789,3.68421,3.69953,3.71469,3.73088,3.74937,3.77138,3.79725,3.82615,3.85596,3.88507,3.91338,3.94260,3.97470,4.01044,4.04920,4.08937,4.12840,4.16330,4.19105,4.21055,4.22307,4.23260,4.24429,4.26313,4.29280,4.33519,4.39144,4.46179,4.54397,4.63340,4.72254,4.80315,4.86928,4.91971,4.95659,4.98427,5.00585,5.02337,5.03841,5.04989,5.05820,5.06311,5.06446,5.06227,5.05754,5.05046,5.04066,5.02798,5.01260,4.99518,4.97637,4.95539,4.93266,4.90842,4.88342,4.85861,4.83316,4.80645,4.77886,4.75032,4.72062,4.68847,4.65396,4.61771,4.58114,4.54499,4.51051,4.47691,4.44411,4.41180,4.37996,4.34862,4.31738,4.28591,4.25358,4.22046,4.18721,2.19406,-4.26314,1.45842,-1.25721,-0.32758,-2.73970,2.99941,1.90837,1.68538,-2.30112,0.22876,0.27936,-1.74476,-1.43262,-2.04907,-2.15559,-2.24056,-1.98123,-1.99401,2.07542,1.89101,2.19620,57.60000,11.10000
2.67358,2.67434,2.67519,2.67610,2.67712,2.67835,2.67985,2.68166,2.68387,2.68649,2.68953,2.69300,2.69698,2.70155,2.70682,2.71286,2.71963,2.72727,2.73573,2.74480,2.75424,2.76361,2.77250,2.78072,2.78843,2.79605,2.80442,2.81417,2.82571,2.83904,2.85383,2.86946,2.88526,2.90096,2.91697,2.93407,2.95314,2.97379,2.99519,3.01610,3.03507,3.05087,3.06296,3.07183,3.07902,3.08690,3.09809,3.11537,3.13987,3.17231,3.21287,3.26075,3.31378,3.36849,3.42059,3.46606,3.50251,3.52969,3.54909,3.56259,3.57202,3.57867,3.58296,3.58507,3.58488,3.58227,3.57725,3.56999,3.56077,3.54985,3.53734,3.52347,3.50834,3.49221,3.47504,3.45706,3.43851,3.41953,3.40050,3.38145,3.36239,3.34316,3.32355,3.30336,3.28234,3.26037,3.23765,3.21466,3.19199,3.17005,3.14903,3.12878,3.10904,3.08964,3.07051,3.05160,3.03275,3.01380,2.99462,2.97534,-0.16957,-1.04881,-0.28262,-0.40031,0.79589,-0.00325,-2.07276,-1.34103,2.64995,-1.86222,-1.11508,-0.24260,0.50627,-0.21997,-0.16212,-0.11560,0.54182,-0.26105,0.27411,-0.14209,-0.12261,-0.16731,53.50000,13.20000
2.73924,2.74018,2.74127,2.74251,2.74391,2.74558,2.74762,2.75007,2.75289,2.75622,2.75992,2.76415,2.76893,2.77435,2.78048,2.78727,2.79478,2.80309,2.81221,2.82203,2.83223,2.84241,2.85211,2.86111,2.86953,2.87780,2.88657,2.89653,2.90810,2.92144,2.93623,2.95180,2.96749,2.98305,2.99875,3.01546,3.03391,3.05382,3.07422,3.09379,3.11102,3.12465,3.13416,3.14004,3.14404,3.14857,3.15629,3.17018,3.19139,3.22069,3.25817,3.30284,3.35239,3.40286,3.44957,3.48842,3.51727,3.53676,3.54895,3.55599,3.55967,3.56117,3.56091,3.55872,3.55451,3.54823,3.53989,3.52958,3.51748,3.50394,3.48913,3.47321,3.45626,3.43843,3.41978,3.40044,3.38061,3.36062,3.34063,3.32072,3.30083,3.28066,3.26007,3.23884,3.21683,3.19391,3.17022,3.14621,3.12244,3.09934,3.07716,3.05579,3.03495,3.01437,2.99393,2.97357,2.95318,2.93267,2.91191,2.89096,-0.14548,0.15649,0.16149,-1.51302,-0.04480,0.17342,-0.63421,-1.19435,-0.39790,-1.17916,0.66441,-0.16146,-1.03263,0.33081,0.26699,-0.40267,-0.28504,0.95936,-0.03281,-0.05772,0.01498,-0.11957,56.00000,14.40000
3.32289,3.32988,3.33671,3.34351,3.35041,3.35752,3.36478,3.37218,3.37992,3.38802,3.39639,3.40500,3.41396,3.42346,3.43360,3.44424,3.45520,3.46674,3.47931,3.49255,3.50631,3.52039,3.53451,3.54839,3.56181,3.57481,3.58768,3.60141,3.61664,3.63352,3.65187,3.67102,3.69025,3.70922,3.72814,3.74779,3.76919,3.79253,3.81681,3.84067,3.86255,3.88085,3.89436,3.90296,3.90789,3.91149,3.91676,3.92679,3.94425,3.96963,4.00317,4.04437,4.09133,4.14051,4.18750,4.22847,4.26129,4.28582,4.30327,4.31539,4.32391,4.33007,4.33461,4.33767,4.33869,4.33761,4.33448,4.32962,4.32324,4.31528,4.30588,4.29540,4.28411,4.27209,4.25902,4.24516,4.23058,4.21576,4.20114,4.18673,4.17210,4.15727,4.14239,4.12713,4.11084,4.09316,4.07420,4.05465,4.03541,4.01694,3.99917,3.98182,3.96473,3.94794,3.93132,3.91463,3.89764,3.88028,3.86239,3.84393,1.38743,-0.38830,-0.98601,0.81080,-0.03778,0.22434,-1.50374,1.44774,-1.02568,0.44526,0.24630,-1.50005,-1.42003,-1.13885,-1.22472,-1.33174,-0.95658,-0.38302,-0.37062,1.41778,1.05142,1.38639,52.50000,16.00000
3.09812,3.10292,3.10775,3.11264,3.11762,3.12276,3.12814,3.13385,3.13990,3.14639,3.15320,3.16037,3.16801,3.17616,3.18490,3.19435,3.20441,3.21504,3.22648,3.23877,3.25191,3.26547,3.27903,3.29222,3.30489,3.31721,3.32954,3.34262,3.35729,3.37400,3.39256,3.41218,3.43186,3.45109,3.47012,3.48988,3.51132,3.53474,3.55900,3.58251,3.60334,3.61944,3.62929,3.63273,3.63130,3.62793,3.62616,3.62919,3.64000,3.65937,3.68749,3.72365,3.76584,3.81063,3.85387,3.89173,3.92184,3.94387,3.95919,3.96957,3.97670,3.98149,3.98459,3.98611,3.98588,3.98373,3.97970,3.97396,3.96665,3.95793,3.94795,3.93688,3.92487,3.91200,3.89835,3.88399,3.86889,3.85340,3.83797,3.82281,3.80771,3.79253,3.77706,3.76104,3.74391,3.72527,3.70520,3.68429,3.66345,3.64330,3.62404,3.60550,3.58735,3.56935,3.55131,3.53315,3.51464,3.49539,3.47518,3.45412,0.76945,0.22221,-1.01991,-0.35951,1.07709,-1.17436,-1.09890,2.41272,-1.12076,-0.44228,-1.43032,-1.59168,-0.16676,-0.78594,-0.78714,-0.61006,-0.51502,0.11986,0.04077,0.87126,0.98016,0.78138,49.50000,15.20000
3.49423,3.50312,3.51194,3.52075,3.52962,3.53865,3.54785,3.55720,3.56678,3.57669,3.58676,3.59708,3.60782,3.61903,3.63075,3.64300,3.65571,3.66900,3.68287,3.69735,3.71238,3.72757,3.74256,3.75714,3.77129,3.78511,3.79918,3.81416,3.83068,3.84889,3.86839,3.88850,3.90855,3.92817,3.94781,3.96839,3.99073,4.01439,4.03817,4.06040,4.07923,4.09297,4.10073,4.10284,4.10113,4.09862,4.09860,4.10444,4.11722,4.13739,4.16458,4.19784,4.23510,4.27335,4.30928,4.34014,4.36454,4.38274,4.39601,4.40592,4.41375,4.42000,4.42489,4.42827,4.43025,4.43071,4.42959,4.42706,4.42328,4.41830,4.41224,4.40525,4.39748,4.38897,4.37969,4.36951,4.35920,4.34845,4.33765,4.32670,4.31571,4.30474,4.29333,4.28121,4.26795,4.25336,4.23764,4.22126,4.20497,4.18935,4.17443,4.15995,4.14564,4.13140,4.11710,4.10245,4.08714,4.07115,4.05420,4.03646,1.71786,0.49267,-1.79127,1.32576,0.18922,-0.49948,0.88460,2.27454,0.03215,-0.95422,0.11363,0.38331,-0.46042,-0.15726,-2.04756,-1.69836,-1.64111,1.41251,-1.96516,1.69335,1.99906,1.77509,49.10000,15.20000
2.92851,2.93017,2.93187,2.93370,2.93578,2.93820,2.94100,2.94417,2.94783,2.95204,2.95678,2.96201,2.96788,2.97455,2.98211,2.99057,2.99989,3.01023,3.02158,3.03401,3.04720,3.06066,3.07379,3.08620,3.09795,3.10947,3.12166,3.13560,3.15201,3.17110,3.19236,3.21471,3.23696,3.25848,3.27975,3.30176,3.32550,3.35020,3.37423,3.39535,3.41109,3.41944,3.41959,3.41241,3.40057,3.38797,3.37864,3.37668,3.38345,3.39964,3.42500,3.45817,3.49658,3.53652,3.57394,3.60543,3.62923,3.64559,3.65602,3.66230,3.66588,3.66774,3.66813,3.66710,3.66444,3.66012,3.65415,3.64666,3.63790,3.62811,3.61744,3.60606,3.59413,3.58168,3.56862,3.55514,3.54135,3.52768,3.51436,3.50147,3.48890,3.47626,3.46324,3.44945,3.43448,3.41811,3.40045,3.38217,3.36412,3.34692,3.33079,3.31543,3.30039,3.28536,3.27006,3.25427,3.23769,3.21995,3.20092,3.18088,0.25924,0.92017,-1.60367,-1.17300,1.52399,0.86328,0.06118,-0.19629,-0.02026,0.31899,-0.95165,-1.32815,-0.81788,-0.11125,-0.12548,-0.34123,-0.15062,0.07535,-0.91160,0.10738,0.02894,0.22762,42.20000,13.30000
2.86657,2.87122,2.87584,2.88043,2.88497,2.88953,2.89418,2.89895,2.90382,2.90877,2.91380,2.91894,2.92420,2.92955,2.93504,2.94068,2.94646,2.95238,2.95846,2.96471,2.97112,2.97756,2.98394,2.99019,2.99631,3.00232,3.00829,3.01423,3.02023,3.02633,3.03250,3.03864,3.04474,3.05107,3.05803,3.06597,3.07511,3.08552,3.09720,3.10992,3.12340,3.13736,3.15155,3.16599,3.18099,3.19713,3.21511,3.23578,3.25991,3.28836,3.32167,3.35914,3.39883,3.43732,3.47098,3.49739,3.51608,3.52838,3.53617,3.54102,3.54382,3.54510,3.54507,3.54355,3.54042,3.53560,3.52913,3.52115,3.51172,3.50104,3.48924,3.47644,3.46274,3.44825,3.43303,3.41722,3.40095,3.38435,3.36755,3.35051,3.33325,3.31575,3.29800,3.27987,3.26133,3.24241,3.22330,3.20425,3.18543,3.16693,3.14873,3.13084,3.11322,3.09593,3.07906,3.06268,3.04679,3.03128,3.01609,3.00120,-0.02043,1.09633,-0.08815,0.78203,-1.03869,0.66253,0.50208,0.08910,-0.97454,-1.61897,1.52165,-1.02849,-1.91420,-0.40816,0.53122,0.12661,-0.12531,0.47488,0.16127,-0.02091,-0.08804,0.00097,72.50000,19.30000
2.99082,2.99619,3.00148,3.00675,3.01198,3.01724,3.02254,3.02793,3.03339,3.03897,3.04465,3.05042,3.05627,3.06224,3.06836,3.07465,3.08106,3.08763,3.09440,3.10141,3.10855,3.11570,3.12275,3.12966,3.13644,3.14309,3.14966,3.15626,3.16304,3.17004,3.17717,3.18424,3.19125,3.19845,3.20625,3.21507,3.22514,3.23653,3.24920,3.26277,3.27688,3.29113,3.30530,3.31946,3.33401,3.34967,3.36733,3.38798,3.41243,3.44152,3.47573,3.51441,3.55552,3.59557,3.63075,3.65851,3.67839,3.69170,3.70039,3.70604,3.70955,3.71159,3.71219,3.71138,3.70887,3.70460,3.69864,3.69109,3.68212,3.67186,3.66046,3.64807,3.63476,3.62052,3.60553,3.58991,3.57383,3.55746,3.54088,3.52407,3.50700,3.48968,3.47206,3.45404,3.43551,3.41652,3.39729,3.37803,3.35902,3.34034,3.32200,3.30393,3.28607,3.26853,3.25135,3.23463,3.21832,3.20231,3.18656,3.17105,0.28977,1.00958,-0.06702,1.05479,-0.76646,0.59503,0.59834,-0.23034,-1.31668,-1.67004,1.14206,-0.85472,-1.99951,-0.76191,0.20437,-0.07583,-0.47614,0.45195,-0.08431,0.25228,0.17722,0.30721,70.30000,19.30000
2.15499,2.15450,2.15393,2.15342,2.15300,2.15263,2.15230,2.15209,2.15214,2.15232,2.15265,2.15305,2.15356,2.15424,2.15514,2.15623,2.15748,2.15890,2.16058,2.16251,2.16471,2.16703,2.16941,2.17181,2.17418,2.17661,2.17900,2.18122,2.18325,2.18511,2.18690,2.18885,2.19117,2.19409,2.19797,2.20315,2.21031,2.21950,2.23088,2.24446,2.26009,2.27765,2.29710,2.31839,2.34155,2.36663,2.39397,2.42450,2.45890,2.49783,2.54160,2.58940,2.63917,2.68768,2.73133,2.76738,2.79485,2.81454,2.82838,2.83813,2.84525,2.85047,2.85403,2.85586,2.85589,2.85389,2.84985,2.84396,2.83637,2.82722,2.81669,2.80476,2.79161,2.77734,2.76216,2.74616,2.72948,2.71228,2.69452,2.67636,2.65782,2.63887,2.61947,2.59956,2.57921,2.55853,2.53763,2.51673,2.49598,2.47541,2.45506,2.43495,2.41518,2.39586,2.37715,2.35907,2.34173,2.32514,2.30934,2.29418,-1.50686,-1.06029,-0.20201,0.83657,-0.79160,0.04571,0.76076,0.66548,-0.58868,1.44591,-0.08277,-0.65226,2.64639,1.21231,1.27303,1.45938,1.31582,-0.98631,1.34601,-1.51377,-1.18225,-1.53069,76.60000,21.20000
2.24852,2.24890,2.24928,2.24972,2.25024,2.25086,2.25166,2.25260,2.25367,2.25498,2.25642,2.25810,2.25995,2.26195,2.26411,2.26644,2.26896,2.27180,2.27490,2.27820,2.28170,2.28531,2.28902,2.29283,2.29663,2.30034,2.30396,2.30750,2.31105,2.31455,2.31802,2.32149,2.32506,2.32896,2.33351,2.33911,2.34617,2.35473,2.36477,2.37632,2.38925,2.40340,2.41860,2.43478,2.45196,2.47044,2.49066,2.51366,2.53999,2.57033,2.60496,2.64345,2.68425,2.72462,2.76124,2.79127,2.81329,2.82783,2.83658,2.84126,2.84333,2.84354,2.84222,2.83926,2.83461,2.82820,2.82000,2.81011,2.79866,2.78576,2.77160,2.75631,2.73993,2.72260,2.70446,2.68562,2.66618,2.64630,2.62611,2.60567,2.58494,2.56389,2.54245,2.52062,2.49843,2.47597,2.45331,2.43063,2.40811,2.38586,2.36396,2.34239,2.32121,2.30043,2.28018,2.26058,2.24171,2.22352,2.20602,2.18913,-1.44939,0.60442,0.34732,-0.90656,-1.08059,-0.96257,0.14062,0.72478,0.24653,0.32954,-0.45164,-0.31404,0.72947,1.36574,1.18453,1.47151,1.25969,-1.00099,1.21218,-1.47167,-1.40378,-1.44515,74.00000,21.60000
2.62659,2.62827,2.62998,2.63168,2.63345,2.63534,2.63737,2.63952,2.64180,2.64420,2.64677,2.64948,2.65235,2.65533,2.65844,2.66175,2.66513,2.66875,2.67258,2.67661,2.68079,2.68509,2.68942,2.69370,2.69794,2.70225,2.70643,2.71056,2.71460,2.71856,2.72248,2.72643,2.73048,2.73480,2.73964,2.74530,2.75226,2.76052,2.77011,2.78095,2.79299,2.80607,2.82005,2.83493,2.85085,2.86800,2.88677,2.90810,2.93256,2.96084,2.99322,3.02912,3.06690,3.10391,3.13711,3.16402,3.18361,3.19642,3.20406,3.20806,3.20958,3.20941,3.20776,3.20459,3.19985,3.19340,3.18525,3.17549,3.16422,3.15161,3.13781,3.12289,3.10699,3.09014,3.07247,3.05412,3.03518,3.01587,2.99622,2.97632,2.95609,2.93553,2.91464,2.89338,2.87177,2.84986,2.82778,2.80567,2.78371,2.76202,2.74062,2.71949,2.69868,2.67828,2.65834,2.63897,2.62024,2.60216,2.58473,2.56780,-0.68774,1.40391,0.54298,-0.14443,-0.04921,-0.32609,0.60460,0.52684,0.32315,-0.29205,0.02685,0.76588,0.52346,0.30774,0.64170,0.72169,0.76910,-0.86644,0.61259,-0.68869,-0.69231,-0.65918,75.10000,21.20000
3.13203,3.14117,3.15015,3.15899,3.16774,3.17642,3.18504,3.19360,3.20214,3.21066,3.21913,3.22759,3.23606,3.24454,3.25304,3.26157,3.27014,3.27879,3.28750,3.29634,3.30520,3.31408,3.32297,3.33181,3.34055,3.34926,3.35777,3.36619,3.37447,3.38264,3.39072,3.39872,3.40672,3.41491,3.42350,3.43277,3.44309,3.45456,3.46717,3.48094,3.49584,3.51181,3.52873,3.54649,3.56513,3.58482,3.60596,3.62921,3.65508,3.68411,3.71668,3.75254,3.79061,3.82891,3.86499,3.89659,3.92226,3.94198,3.95668,3.96754,3.97573,3.98199,3.98652,3.98942,3.99071,3.99027,3.98813,3.98433,3.97893,3.97211,3.96402,3.95479,3.94450,3.93332,3.92123,3.90845,3.89505,3.88129,3.86723,3.85287,3.83821,3.82326,3.80804,3.79254,3.77668,3.76055,3.74429,3.72799,3.71176,3.69570,3.67987,3.66430,3.64899,3.63392,3.61912,3.60474,3.59085,3.57745,3.56438,3.55159,0.80556,0.19157,-0.84119,2.30782,-1.65388,-0.71127,-1.01367,0.01811,2.08449,-0.91782,0.75410,0.60363,0.08924,-0.85816,-0.94223,-0.55022,-0.78187,0.50240,-1.01978,0.89281,0.82517,0.81626,69.80000,21.30000
2.48619,2.48602,2.48584,2.48568,2.48555,2.48553,2.48567,2.48595,2.48637,2.48701,2.48783,2.48883,2.49003,2.49141,2.49298,2.49478,2.49677,2.49909,2.50172,2.50455,2.50750,2.51052,2.51358,2.51666,2.51970,2.52273,2.52570,2.52878,2.53191,2.53517,2.53853,2.54198,2.54567,2.54984,2.55479,2.56092,2.56876,2.57837,2.58970,2.60269,2.61715,2.63293,2.64988,2.66795,2.68728,2.70823,2.73137,2.75777,2.78816,2.82323,2.86334,2.90784,2.95482,3.00115,3.04312,3.07769,3.10357,3.12141,3.13311,3.14060,3.14531,3.14814,3.14938,3.14893,3.14661,3.14239,3.13625,3.12827,3.11864,3.10753,3.09506,3.08136,3.06649,3.05058,3.03380,3.01626,2.99805,2.97942,2.96042,2.94111,2.92144,2.90141,2.88104,2.86026,2.83906,2.81753,2.79576,2.77396,2.75234,2.73102,2.71006,2.68948,2.66923,2.64940,2.63013,2.61151,2.59360,2.57636,2.55977,2.54383,-0.89547,0.05366,0.33575,0.69214,0.35407,0.88552,0.30748,-0.27430,-0.74411,0.37143,0.44818,0.24666,-0.48914,0.85928,0.88593,0.78989,0.85525,-1.21573,0.76730,-0.93818,-0.93361,-0.90506,74.60000,19.60000
2.34779,2.34836,2.34898,2.34967,2.35039,2.35120,2.35220,2.35343,2.35483,2.35640,2.35815,2.36006,2.36218,2.36449,2.36698,2.36967,2.37253,2.37571,2.37922,2.38295,2.38687,2.39093,2.39508,2.39926,2.40342,2.40756,2.41165,2.41562,2.41957,2.42356,2.42755,2.43156,2.43569,2.44015,2.44529,2.45150,2.45923,2.46859,2.47949,2.49187,2.50554,2.52030,2.53599,2.55256,2.57008,2.58889,2.60954,2.63312,2.66031,2.69178,2.72786,2.76801,2.81055,2.85264,2.89079,2.92198,2.94487,2.95995,2.96894,2.97371,2.97564,2.97567,2.97406,2.97078,2.96572,2.95880,2.94999,2.93943,2.92727,2.91365,2.89872,2.88256,2.86529,2.84711,2.82810,2.80837,2.78810,2.76742,2.74645,2.72521,2.70369,2.68186,2.65970,2.63717,2.61423,2.59096,2.56751,2.54407,2.52083,2.49791,2.47535,2.45316,2.43134,2.40996,2.38914,2.36900,2.34959,2.33090,2.31280,2.29529,-1.22026,0.62705,0.60937,-0.94065,-1.06061,-0.58079,-0.03071,0.56252,0.03698,0.13405,-0.47581,-0.57300,1.00049,1.16879,0.95852,1.20507,1.04523,-0.89564,1.14183,-1.26420,-1.13949,-1.20642,73.10000,20.70000
