2.63036,2.63168,2.63299,2.63434,2.63579,2.63742,2.63928,2.64140,2.64381,2.64651,2.64949,2.65274,2.65637,2.66044,2.66501,2.67007,2.67562,2.68169,2.68840,2.69563,2.70313,2.71049,2.71741,2.72379,2.72986,2.73589,2.74229,2.74944,2.75774,2.76724,2.77763,2.78821,2.79856,2.80889,2.82000,2.83272,2.84748,2.86412,2.88207,2.90034,2.91775,2.93326,2.94643,2.95776,2.96871,2.98128,2.99750,3.01910,3.04723,3.08277,3.12607,3.17597,3.22966,3.28237,3.32901,3.36627,3.39339,3.41215,3.42499,3.43403,3.44056,3.44526,3.44834,3.44963,3.44885,3.44585,3.44077,3.43386,3.42522,3.41508,3.40356,3.39085,3.37706,3.36222,3.34644,3.32982,3.31260,3.29508,3.27741,3.25962,3.24159,3.22324,3.20445,3.18502,3.16459,3.14312,3.12092,3.09855,3.07659,3.05532,3.03469,3.01443,2.99440,2.97460,2.95515,2.93608,2.91725,2.89843,2.87951,2.86072,-0.36283,-0.60118,-0.17181,0.18710,-0.07314,0.30541,1.08745,-1.12636,-1.91938,-1.20614,0.39843,-1.96770,-0.93737,-0.07604,0.48222,0.95736,0.70694,-0.74581,1.10723,-0.51888,-0.52197,-0.37492,60.50000,17.20000
2.99401,2.99294,2.99199,2.99126,2.99086,2.99096,2.99165,2.99304,2.99515,2.99805,3.00176,3.00631,3.01193,3.01878,3.02700,3.03652,3.04723,3.05915,3.07239,3.08678,3.10167,3.11607,3.12925,3.14111,3.15221,3.16341,3.17577,3.19041,3.20843,3.23004,3.25447,3.28000,3.30527,3.33036,3.35669,3.38599,3.41909,3.45550,3.49380,3.53179,3.56687,3.59661,3.62011,3.63848,3.65504,3.67418,3.69996,3.73578,3.78355,3.84462,3.91950,4.00617,4.10020,4.19386,4.27825,4.34717,4.39833,4.43464,4.46050,4.47941,4.49339,4.50402,4.51175,4.51647,4.51758,4.51482,4.50846,4.49895,4.48644,4.47116,4.45336,4.43359,4.41196,4.38861,4.36343,4.33660,4.30863,4.27987,4.25083,4.22158,4.19190,4.16160,4.13054,4.09836,4.06445,4.02869,3.99158,3.95423,3.91767,3.88259,3.84878,3.81592,3.78372,3.75221,3.72135,3.69094,3.66061,3.62989,3.59881,3.56790,1.07772,-4.46406,2.22860,-2.12774,-1.09501,1.35706,1.23132,2.35442,0.89185,-1.35473,1.42430,1.08236,-1.09704,-1.42001,-0.98736,0.13925,-1.35171,2.39936,-0.54789,1.03271,1.50785,1.04293,60.60000,11.00000
3.42686,3.43133,3.43585,3.44046,3.44530,3.45056,3.45637,3.46281,3.46987,3.47758,3.48604,3.49529,3.50550,3.51687,3.52958,3.54355,3.55867,3.57493,3.59255,3.61142,3.63093,3.65004,3.66789,3.68421,3.69953,3.71469,3.73088,3.74937,3.77138,3.79725,3.82615,3.85596,3.88507,3.91338,3.94260,3.97470,4.01044,4.04920,4.08937,4.12840,4.16330,4.19105,4.21055,4.22307,4.23260,4.24429,4.26313,4.29280,4.33519,4.39144,4.46179,4.54397,4.63340,4.72254,4.80315,4.86928,4.91971,4.95659,4.98427,5.00585,5.02337,5.03841,5.04989,5.05820,5.06311,5.06446,5.06227,5.05754,5.05046,5.04066,5.02798,5.01260,4.99518,4.97637,4.95539,4.93266,4.90842,4.88342,4.85861,4.83316,4.80645,4.77886,4.75032,4.72062,4.68847,4.65396,4.61771,4.58114,4.54499,4.51051,4.47691,4.44411,4.41180,4.37996,4.34862,4.31738,4.28591,4.25358,4.22046,4.18721,2.19406,-4.26314,1.45842,-1.25721,-0.32758,-2.73970,2.99941,1.90837,1.68538,-2.30112,0.22876,0.27936,-1.74476,-1.43262,-2.04907,-2.15559,-2.24056,-1.98123,-1.99401,2.07542,1.89101,2.19620,57.60000,11.10000
2.73924,2.74018,2.74127,2.74251,2.74391,2.74558,2.74762,2.75007,2.75289,2.75622,2.75992,2.76415,2.76893,2.77435,2.78048,2.78727,2.79478,2.80309,2.81221,2.82203,2.83223,2.84241,2.85211,2.86111,2.86953,2.87780,2.88657,2.89653,2.90810,2.92144,2.93623,2.95180,2.96749,2.98305,2.99875,3.01546,3.03391,3.05382,3.07422,3.09379,3.11102,3.12465,3.13416,3.14004,3.14404,3.14857,3.15629,3.17018,3.19139,3.22069,3.25817,3.30284,3.35239,3.40286,3.44957,3.48842,3.51727,3.53676,3.54895,3.55599,3.55967,3.56117,3.56091,3.55872,3.55451,3.54823,3.53989,3.52958,3.51748,3.50394,3.48913,3.47321,3.45626,3.43843,3.41978,3.40044,3.38061,3.36062,3.34063,3.32072,3.30083,3.28066,3.26007,3.23884,3.21683,3.19391,3.17022,3.14621,3.12244,3.09934,3.07716,3.05579,3.03495,3.01437,2.99393,2.97357,2.95318,2.93267,2.91191,2.89096,-0.14548,0.15649,0.16149,-1.51302,-0.04480,0.17342,-0.63421,-1.19435,-0.39790,-1.17916,0.66441,-0.16146,-1.03263,0.33081,0.26699,-0.40267,-0.28504,0.95936,-0.03281,-0.05772,0.01498,-0.11957,56.00000,14.40000
3.48451,3.49135,3.49814,3.50489,3.51172,3.51873,3.52590,3.53318,3.54071,3.54849,3.55644,3.56464,3.57317,3.58208,3.59138,3.60112,3.61120,3.62184,3.63309,3.64489,3.65725,3.66984,3.68230,3.69441,3.70617,3.71780,3.72966,3.74219,3.75576,3.77055,3.78630,3.80241,3.81833,3.83392,3.84971,3.86662,3.88536,3.90544,3.92594,3.94548,3.96255,3.97579,3.98447,3.98901,3.99094,3.99268,3.99703,4.00691,4.02330,4.04678,4.07732,4.11388,4.15431,4.19534,4.23334,4.26535,4.28997,4.30757,4.31939,4.32707,4.33220,4.33546,4.33731,4.33745,4.33589,4.33260,4.32758,4.32093,4.31281,4.30343,4.29299,4.28149,4.26907,4.25590,4.24204,4.22749,4.21255,4.19749,4.18245,4.16748,4.15254,4.13745,4.12198,4.10575,4.08849,4.07008,4.05071,4.03094,4.01145,3.99255,3.97422,3.95634,3.93865,3.92098,3.90326,3.88547,3.86741,3.84885,3.82957,3.80973,1.50288,1.18333,-0.45377,0.87190,1.05197,0.34051,0.34473,-0.12310,-1.43828,-0.60980,-1.42965,-0.74434,1.71677,-0.82844,-1.82001,-0.82840,-1.45176,0.74733,-0.71690,1.38563,1.49549,1.51929,50.30000,19.20000
3.32289,3.32988,3.33671,3.34351,3.35041,3.35752,3.36478,3.37218,3.37992,3.38802,3.39639,3.40500,3.41396,3.42346,3.43360,3.44424,3.45520,3.46674,3.47931,3.49255,3.50631,3.52039,3.53451,3.54839,3.56181,3.57481,3.58768,3.60141,3.61664,3.63352,3.65187,3.67102,3.69025,3.70922,3.72814,3.74779,3.76919,3.79253,3.81681,3.84067,3.86255,3.88085,3.89436,3.90296,3.90789,3.91149,3.91676,3.92679,3.94425,3.96963,4.00317,4.04437,4.09133,4.14051,4.18750,4.22847,4.26129,4.28582,4.30327,4.31539,4.32391,4.33007,4.33461,4.33767,4.33869,4.33761,4.33448,4.32962,4.32324,4.31528,4.30588,4.29540,4.28411,4.27209,4.25902,4.24516,4.23058,4.21576,4.20114,4.18673,4.17210,4.15727,4.14239,4.12713,4.11084,4.09316,4.07420,4.05465,4.03541,4.01694,3.99917,3.98182,3.96473,3.94794,3.93132,3.91463,3.89764,3.88028,3.86239,3.84393,1.38743,-0.38830,-0.98601,0.81080,-0.03778,0.22434,-1.50374,1.44774,-1.02568,0.44526,0.24630,-1.50005,-1.42003,-1.13885,-1.22472,-1.33174,-0.95658,-0.38302,-0.37062,1.41778,1.05142,1.38639,52.50000,16.00000
3.09812,3.10292,3.10775,3.11264,3.11762,3.12276,3.12814,3.13385,3.13990,3.14639,3.15320,3.16037,3.16801,3.17616,3.18490,3.19435,3.20441,3.21504,3.22648,3.23877,3.25191,3.26547,3.27903,3.29222,3.30489,3.31721,3.32954,3.34262,3.35729,3.37400,3.39256,3.41218,3.43186,3.45109,3.47012,3.48988,3.51132,3.53474,3.55900,3.58251,3.60334,3.61944,3.62929,3.63273,3.63130,3.62793,3.62616,3.62919,3.64000,3.65937,3.68749,3.72365,3.76584,3.81063,3.85387,3.89173,3.92184,3.94387,3.95919,3.96957,3.97670,3.98149,3.98459,3.98611,3.98588,3.98373,3.97970,3.97396,3.96665,3.95793,3.94795,3.93688,3.92487,3.91200,3.89835,3.88399,3.86889,3.85340,3.83797,3.82281,3.80771,3.79253,3.77706,3.76104,3.74391,3.72527,3.70520,3.68429,3.66345,3.64330,3.62404,3.60550,3.58735,3.56935,3.55131,3.53315,3.51464,3.49539,3.47518,3.45412,0.76945,0.22221,-1.01991,-0.35951,1.07709,-1.17436,-1.09890,2.41272,-1.12076,-0.44228,-1.43032,-1.59168,-0.16676,-0.78594,-0.78714,-0.61006,-0.51502,0.11986,0.04077,0.87126,0.98016,0.78138,49.50000,15.20000
3.49423,3.50312,3.51194,3.52075,3.52962,3.53865,3.54785,3.55720,3.56678,3.57669,3.58676,3.59708,3.60782,3.61903,3.63075,3.64300,3.65571,3.66900,3.68287,3.69735,3.71238,3.72757,3.74256,3.75714,3.77129,3.78511,3.79918,3.81416,3.83068,3.84889,3.86839,3.88850,3.90855,3.92817,3.94781,3.96839,3.99073,4.01439,4.03817,4.06040,4.07923,4.09297,4.10073,4.10284,4.10113,4.09862,4.09860,4.10444,4.11722,4.13739,4.16458,4.19784,4.23510,4.27335,4.30928,4.34014,4.36454,4.38274,4.39601,4.40592,4.41375,4.42000,4.42489,4.42827,4.43025,4.43071,4.42959,4.42706,4.42328,4.41830,4.41224,4.40525,4.39748,4.38897,4.37969,4.36951,4.35920,4.34845,4.33765,4.32670,4.31571,4.30474,4.29333,4.28121,4.26795,4.25336,4.23764,4.22126,4.20497,4.18935,4.17443,4.15995,4.14564,4.13140,4.11710,4.10245,4.08714,4.07115,4.05420,4.03646,1.71786,0.49267,-1.79127,1.32576,0.18922,-0.49948,0.88460,2.27454,0.03215,-0.95422,0.11363,0.38331,-0.46042,-0.15726,-2.04756,-1.69836,-1.64111,1.41251,-1.96516,1.69335,1.99906,1.77509,49.10000,15.20000
2.92851,2.93017,2.93187,2.93370,2.93578,2.93820,2.94100,2.94417,2.94783,2.95204,2.95678,2.96201,2.96788,2.97455,2.98211,2.99057,2.99989,3.01023,3.02158,3.03401,3.04720,3.06066,3.07379,3.08620,3.09795,3.10947,3.12166,3.13560,3.15201,3.17110,3.19236,3.21471,3.23696,3.25848,3.27975,3.30176,3.32550,3.35020,3.37423,3.39535,3.41109,3.41944,3.41959,3.41241,3.40057,3.38797,3.37864,3.37668,3.38345,3.39964,3.42500,3.45817,3.49658,3.53652,3.57394,3.60543,3.62923,3.64559,3.65602,3.66230,3.66588,3.66774,3.66813,3.66710,3.66444,3.66012,3.65415,3.64666,3.63790,3.62811,3.61744,3.60606,3.59413,3.58168,3.56862,3.55514,3.54135,3.52768,3.51436,3.50147,3.48890,3.47626,3.46324,3.44945,3.43448,3.41811,3.40045,3.38217,3.36412,3.34692,3.33079,3.31543,3.30039,3.28536,3.27006,3.25427,3.23769,3.21995,3.20092,3.18088,0.25924,0.92017,-1.60367,-1.17300,1.52399,0.86328,0.06118,-0.19629,-0.02026,0.31899,-0.95165,-1.32815,-0.81788,-0.11125,-0.12548,-0.34123,-0.15062,0.07535,-0.91160,0.10738,0.02894,0.22762,42.20000,13.30000
3.93580,3.94266,3.94968,3.95693,3.96451,3.97251,3.98100,3.99008,3.99987,4.01044,4.02156,4.03351,4.04644,4.06052,4.07584,4.09238,4.11019,4.12948,4.15043,4.17300,4.19651,4.22021,4.24325,4.26499,4.28549,4.30555,4.32665,4.35083,4.37880,4.41103,4.44659,4.48381,4.52073,4.55599,4.58994,4.62395,4.65980,4.69680,4.73200,4.76194,4.78250,4.79090,4.78667,4.77176,4.75030,4.72829,4.71132,4.70505,4.71100,4.72992,4.76139,4.80365,4.85314,4.90452,4.95233,4.99246,5.02287,5.04447,5.05891,5.06760,5.07368,5.07694,5.07865,5.07842,5.07662,5.07325,5.06758,5.05960,5.05017,5.04002,5.02925,5.01748,5.00478,4.99153,4.97773,4.96294,4.94791,4.93285,4.91865,4.90519,4.89214,4.87931,4.86574,4.85063,4.83350,4.81440,4.79382,4.77219,4.75046,4.72986,4.71065,4.69237,4.67427,4.65572,4.63634,4.61585,4.59375,4.56988,4.54406,4.51644,2.84965,0.59254,-1.17034,-1.49963,1.50906,0.40111,1.20739,-2.11115,0.14951,2.97681,-0.70967,0.17768,-1.51992,-3.83124,-2.11614,-2.39047,-2.09638,-1.23868,-4.38111,2.79806,3.74668,2.93931,40.20000,11.00000
4.23728,4.24721,4.25737,4.26773,4.27847,4.28968,4.30133,4.31331,4.32587,4.33927,4.35330,4.36811,4.38382,4.40059,4.41851,4.43762,4.45793,4.47986,4.50321,4.52804,4.55394,4.58015,4.60577,4.63006,4.65297,4.67547,4.69899,4.72511,4.75483,4.78872,4.82591,4.86466,4.90302,4.93974,4.97546,5.01170,5.04878,5.08553,5.12114,5.15256,5.17583,5.18716,5.18529,5.17251,5.15324,5.13239,5.11692,5.11116,5.11696,5.13511,5.16545,5.20561,5.25166,5.29921,5.34405,5.38240,5.41183,5.43269,5.44697,5.45467,5.45922,5.46171,5.46438,5.46638,5.46712,5.46541,5.46029,5.45260,5.44467,5.43705,5.42766,5.41663,5.40614,5.39565,5.38425,5.36992,5.35611,5.34274,5.33040,5.31825,5.30690,5.29543,5.28391,5.27165,5.25717,5.23997,5.22008,5.19951,5.17987,5.16148,5.14462,5.12819,5.11187,5.09518,5.07760,5.05895,5.03826,5.01571,4.99107,4.96543,3.62313,0.62243,-1.48482,-0.85568,0.16665,0.84913,1.52590,0.21466,0.73123,4.13838,2.27991,0.49819,-2.71440,-4.91716,-5.49277,-4.06611,-4.34049,2.96845,-1.90171,3.55698,3.04600,3.64714,39.50000,12.00000
2.84077,2.84138,2.84216,2.84321,2.84468,2.84661,2.84904,2.85212,2.85591,2.86056,2.86588,2.87203,2.87921,2.88763,2.89747,2.90885,2.92167,2.93600,2.95182,2.96888,2.98659,3.00404,3.02031,3.03492,3.04810,3.06084,3.07483,3.09160,3.11203,3.13644,3.16418,3.19372,3.22322,3.25153,3.27889,3.30659,3.33604,3.36656,3.39592,3.42106,3.43855,3.44550,3.44067,3.42539,3.40351,3.38041,3.36150,3.35191,3.35309,3.36571,3.38940,3.42274,3.46295,3.50600,3.54719,3.58248,3.60955,3.62863,3.64131,3.64952,3.65493,3.65851,3.66065,3.66101,3.65974,3.65677,3.65216,3.64604,3.63870,3.63043,3.62127,3.61130,3.60073,3.58971,3.57831,3.56639,3.55414,3.54192,3.53018,3.51907,3.50848,3.49794,3.48699,3.47509,3.46163,3.44619,3.42890,3.41062,3.39253,3.37554,3.35989,3.34527,3.33101,3.31659,3.30169,3.28603,3.26919,3.25047,3.22976,3.20761,0.22976,0.27049,-2.46134,-2.08579,1.60338,-0.60251,-0.07909,-0.89040,0.14799,-0.44956,4.29125,0.38458,3.47715,0.18406,-0.13785,0.18820,-0.18763,0.06927,-0.57292,0.18043,0.48791,0.20544,39.30000,13.10000
2.86657,2.87122,2.87584,2.88043,2.88497,2.88953,2.89418,2.89895,2.90382,2.90877,2.91380,2.91894,2.92420,2.92955,2.93504,2.94068,2.94646,2.95238,2.95846,2.96471,2.97112,2.97756,2.98394,2.99019,2.99631,3.00232,3.00829,3.01423,3.02023,3.02633,3.03250,3.03864,3.04474,3.05107,3.05803,3.06597,3.07511,3.08552,3.09720,3.10992,3.12340,3.13736,3.15155,3.16599,3.18099,3.19713,3.21511,3.23578,3.25991,3.28836,3.32167,3.35914,3.39883,3.43732,3.47098,3.49739,3.51608,3.52838,3.53617,3.54102,3.54382,3.54510,3.54507,3.54355,3.54042,3.53560,3.52913,3.52115,3.51172,3.50104,3.48924,3.47644,3.46274,3.44825,3.43303,3.41722,3.40095,3.38435,3.36755,3.35051,3.33325,3.31575,3.29800,3.27987,3.26133,3.24241,3.22330,3.20425,3.18543,3.16693,3.14873,3.13084,3.11322,3.09593,3.07906,3.06268,3.04679,3.03128,3.01609,3.00120,-0.02043,1.09633,-0.08815,0.78203,-1.03869,0.66253,0.50208,0.08910,-0.97454,-1.61897,1.52165,-1.02849,-1.91420,-0.40816,0.53122,0.12661,-0.12531,0.47488,0.16127,-0.02091,-0.08804,0.00097,72.50000,19.30000
2.99082,2.99619,3.00148,3.00675,3.01198,3.01724,3.02254,3.02793,3.03339,3.03897,3.04465,3.05042,3.05627,3.06224,3.06836,3.07465,3.08106,3.08763,3.09440,3.10141,3.10855,3.11570,3.12275,3.12966,3.13644,3.14309,3.14966,3.15626,3.16304,3.17004,3.17717,3.18424,3.19125,3.19845,3.20625,3.21507,3.22514,3.23653,3.24920,3.26277,3.27688,3.29113,3.30530,3.31946,3.33401,3.34967,3.36733,3.38798,3.41243,3.44152,3.47573,3.51441,3.55552,3.59557,3.63075,3.65851,3.67839,3.69170,3.70039,3.70604,3.70955,3.71159,3.71219,3.71138,3.70887,3.70460,3.69864,3.69109,3.68212,3.67186,3.66046,3.64807,3.63476,3.62052,3.60553,3.58991,3.57383,3.55746,3.54088,3.52407,3.50700,3.48968,3.47206,3.45404,3.43551,3.41652,3.39729,3.37803,3.35902,3.34034,3.32200,3.30393,3.28607,3.26853,3.25135,3.23463,3.21832,3.20231,3.18656,3.17105,0.28977,1.00958,-0.06702,1.05479,-0.76646,0.59503,0.59834,-0.23034,-1.31668,-1.67004,1.14206,-0.85472,-1.99951,-0.76191,0.20437,-0.07583,-0.47614,0.45195,-0.08431,0.25228,0.17722,0.30721,70.30000,19.30000
2.15499,2.15450,2.15393,2.15342,2.15300,2.15263,2.15230,2.15209,2.15214,2.15232,2.15265,2.15305,2.15356,2.15424,2.15514,2.15623,2.15748,2.15890,2.16058,2.16251,2.16471,2.16703,2.16941,2.17181,2.17418,2.17661,2.17900,2.18122,2.18325,2.18511,2.18690,2.18885,2.19117,2.19409,2.19797,2.20315,2.21031,2.21950,2.23088,2.24446,2.26009,2.27765,2.29710,2.31839,2.34155,2.36663,2.39397,2.42450,2.45890,2.49783,2.54160,2.58940,2.63917,2.68768,2.73133,2.76738,2.79485,2.81454,2.82838,2.83813,2.84525,2.85047,2.85403,2.85586,2.85589,2.85389,2.84985,2.84396,2.83637,2.82722,2.81669,2.80476,2.79161,2.77734,2.76216,2.74616,2.72948,2.71228,2.69452,2.67636,2.65782,2.63887,2.61947,2.59956,2.57921,2.55853,2.53763,2.51673,2.49598,2.47541,2.45506,2.43495,2.41518,2.39586,2.37715,2.35907,2.34173,2.32514,2.30934,2.29418,-1.50686,-1.06029,-0.20201,0.83657,-0.79160,0.04571,0.76076,0.66548,-0.58868,1.44591,-0.08277,-0.65226,2.64639,1.21231,1.27303,1.45938,1.31582,-0.98631,1.34601,-1.51377,-1.18225,-1.53069,76.60000,21.20000
2.24852,2.24890,2.24928,2.24972,2.25024,2.25086,2.25166,2.25260,2.25367,2.25498,2.25642,2.25810,2.25995,2.26195,2.26411,2.26644,2.26896,2.27180,2.27490,2.27820,2.28170,2.28531,2.28902,2.29283,2.29663,2.30034,2.30396,2.30750,2.31105,2.31455,2.31802,2.32149,2.32506,2.32896,2.33351,2.33911,2.34617,2.35473,2.36477,2.37632,2.38925,2.40340,2.41860,2.43478,2.45196,2.47044,2.49066,2.51366,2.53999,2.57033,2.60496,2.64345,2.68425,2.72462,2.76124,2.79127,2.81329,2.82783,2.83658,2.84126,2.84333,2.84354,2.84222,2.83926,2.83461,2.82820,2.82000,2.81011,2.79866,2.78576,2.77160,2.75631,2.73993,2.72260,2.70446,2.68562,2.66618,2.64630,2.62611,2.60567,2.58494,2.56389,2.54245,2.52062,2.49843,2.47597,2.45331,2.43063,2.40811,2.38586,2.36396,2.34239,2.32121,2.30043,2.28018,2.26058,2.24171,2.22352,2.20602,2.18913,-1.44939,0.60442,0.34732,-0.90656,-1.08059,-0.96257,0.14062,0.72478,0.24653,0.32954,-0.45164,-0.31404,0.72947,1.36574,1.18453,1.47151,1.25969,-1.00099,1.21218,-1.47167,-1.40378,-1.44515,74.00000,21.60000
2.62659,2.62827,2.62998,2.63168,2.63345,2.63534,2.63737,2.63952,2.64180,2.64420,2.64677,2.64948,2.65235,2.65533,2.65844,2.66175,2.66513,2.66875,2.67258,2.67661,2.68079,2.68509,2.68942,2.69370,2.69794,2.70225,2.70643,2.71056,2.71460,2.71856,2.72248,2.72643,2.73048,2.73480,2.73964,2.74530,2.75226,2.76052,2.77011,2.78095,2.79299,2.80607,2.82005,2.83493,2.85085,2.86800,2.88677,2.90810,2.93256,2.96084,2.99322,3.02912,3.06690,3.10391,3.13711,3.16402,3.18361,3.19642,3.20406,3.20806,3.20958,3.20941,3.20776,3.20459,3.19985,3.19340,3.18525,3.17549,3.16422,3.15161,3.13781,3.12289,3.10699,3.09014,3.07247,3.05412,3.03518,3.01587,2.99622,2.97632,2.95609,2.93553,2.91464,2.89338,2.87177,2.84986,2.82778,2.80567,2.78371,2.76202,2.74062,2.71949,2.69868,2.67828,2.65834,2.63897,2.62024,2.60216,2.58473,2.56780,-0.68774,1.40391,0.54298,-0.14443,-0.04921,-0.32609,0.60460,0.52684,0.32315,-0.29205,0.02685,0.76588,0.52346,0.30774,0.64170,0.72169,0.76910,-0.86644,0.61259,-0.68869,-0.69231,-0.65918,75.10000,21.20000
3.13203,3.14117,3.15015,3.15899,3.16774,3.17642,3.18504,3.19360,3.20214,3.21066,3.21913,3.22759,3.23606,3.24454,3.25304,3.26157,3.27014,3.27879,3.28750,3.29634,3.30520,3.31408,3.32297,3.33181,3.34055,3.34926,3.35777,3.36619,3.37447,3.38264,3.39072,3.39872,3.40672,3.41491,3.42350,3.43277,3.44309,3.45456,3.46717,3.48094,3.49584,3.51181,3.52873,3.54649,3.56513,3.58482,3.60596,3.62921,3.65508,3.68411,3.71668,3.75254,3.79061,3.82891,3.86499,3.89659,3.92226,3.94198,3.95668,3.96754,3.97573,3.98199,3.98652,3.98942,3.99071,3.99027,3.98813,3.98433,3.97893,3.97211,3.96402,3.95479,3.94450,3.93332,3.92123,3.90845,3.89505,3.88129,3.86723,3.85287,3.83821,3.82326,3.80804,3.79254,3.77668,3.76055,3.74429,3.72799,3.71176,3.69570,3.67987,3.66430,3.64899,3.63392,3.61912,3.60474,3.59085,3.57745,3.56438,3.55159,0.80556,0.19157,-0.84119,2.30782,-1.65388,-0.71127,-1.01367,0.01811,2.08449,-0.91782,0.75410,0.60363,0.08924,-0.85816,-0.94223,-0.55022,-0.78187,0.50240,-1.01978,0.89281,0.82517,0.81626,69.80000,21.30000
2.34779,2.34836,2.34898,2.34967,2.35039,2.35120,2.35220,2.35343,2.35483,2.35640,2.35815,2.36006,2.36218,2.36449,2.36698,2.36967,2.37253,2.37571,2.37922,2.38295,2.38687,2.39093,2.39508,2.39926,2.40342,2.40756,2.41165,2.41562,2.41957,2.42356,2.42755,2.43156,2.43569,2.44015,2.44529,2.45150,2.45923,2.46859,2.47949,2.49187,2.50554,2.52030,2.53599,2.55256,2.57008,2.58889,2.60954,2.63312,2.66031,2.69178,2.72786,2.76801,2.81055,2.85264,2.89079,2.92198,2.94487,2.95995,2.96894,2.97371,2.97564,2.97567,2.97406,2.97078,2.96572,2.95880,2.94999,2.93943,2.92727,2.91365,2.89872,2.88256,2.86529,2.84711,2.82810,2.80837,2.78810,2.76742,2.74645,2.72521,2.70369,2.68186,2.65970,2.63717,2.61423,2.59096,2.56751,2.54407,2.52083,2.49791,2.47535,2.45316,2.43134,2.40996,2.38914,2.36900,2.34959,2.33090,2.31280,2.29529,-1.22026,0.62705,0.60937,-0.94065,-1.06061,-0.58079,-0.03071,0.56252,0.03698,0.13405,-0.47581,-0.57300,1.00049,1.16879,0.95852,1.20507,1.04523,-0.89564,1.14183,-1.26420,-1.13949,-1.20642,73.10000,20.70000
2.50688,2.50783,2.50880,2.50985,2.51101,2.51229,2.51369,2.51523,2.51692,2.51888,2.52103,2.52331,2.52576,2.52841,2.53122,2.53423,2.53752,2.54095,2.54465,2.54859,2.55274,2.55703,2.56140,2.56579,2.57016,2.57449,2.57880,2.58310,2.58734,2.59156,2.59575,2.59996,2.60428,2.60886,2.61396,2.61985,2.62702,2.63551,2.64524,2.65624,2.66831,2.68128,2.69503,2.70950,2.72479,2.74116,2.75911,2.77959,2.80313,2.83051,2.86200,2.89712,2.93444,2.97142,3.00482,3.03191,3.05143,3.06386,3.07077,3.07371,3.07402,3.07252,3.06948,3.06492,3.05869,3.05075,3.04106,3.02970,3.01681,3.00253,2.98699,2.97030,2.95266,2.93406,2.91468,2.89460,2.87393,2.85285,2.83147,2.80986,2.78794,2.76571,2.74317,2.72026,2.69701,2.67351,2.64986,2.62621,2.60273,2.57953,2.55669,2.53422,2.51217,2.49056,2.46947,2.44895,2.42914,2.41002,2.39156,2.37374,-0.97329,1.53576,0.82157,-1.08329,-0.38958,-0.73479,0.23791,0.98377,0.99802,-0.29838,-0.34225,0.38729,0.10493,0.74279,0.82983,0.94715,0.75956,-0.76974,0.64601,-1.03670,-0.99307,-0.96790,74.50000,20.20000
2.57329,2.57469,2.57607,2.57752,2.57901,2.58059,2.58229,2.58410,2.58607,2.58821,2.59052,2.59298,2.59557,2.59828,2.60114,2.60422,2.60749,2.61106,2.61476,2.61866,2.62275,2.62698,2.63126,2.63551,2.63966,2.64366,2.64768,2.65166,2.65566,2.65962,2.66358,2.66758,2.67172,2.67622,2.68139,2.68757,2.69520,2.70434,2.71501,2.72708,2.74039,2.75468,2.76977,2.78568,2.80254,2.82079,2.84095,2.86413,2.89093,2.92208,2.95780,2.99751,3.03945,3.08073,3.11805,3.14868,3.17141,3.18690,3.19679,3.20273,3.20604,3.20751,3.20742,3.20577,3.20237,3.19716,3.19011,3.18134,3.17102,3.15925,3.14616,3.13187,3.11645,3.10009,3.08288,3.06495,3.04641,3.02738,3.00803,2.98837,2.96835,2.94801,2.92733,2.90623,2.88468,2.86277,2.84068,2.81855,2.79656,2.77481,2.75338,2.73226,2.71149,2.69111,2.67121,2.65191,2.63319,2.61510,2.59755,2.58054,-0.73429,0.76052,0.41978,0.16450,0.02983,-0.35181,0.41288,-0.02812,-0.19498,-0.39634,-0.11680,0.09334,0.74712,0.57282,0.57524,0.60195,0.46665,-0.41973,0.78169,-0.69665,-0.48525,-0.69918,73.40000,20.50000
2.28630,2.28689,2.28745,2.28800,2.28864,2.28940,2.29022,2.29114,2.29227,2.29358,2.29504,2.29669,2.29849,2.30044,2.30259,2.30498,2.30761,2.31047,2.31365,2.31709,2.32070,2.32442,2.32817,2.33185,2.33547,2.33904,2.34265,2.34630,2.35009,2.35395,2.35791,2.36202,2.36636,2.37116,2.37677,2.38359,2.39209,2.40235,2.41430,2.42779,2.44260,2.45849,2.47529,2.49301,2.51186,2.53232,2.55503,2.58117,2.61134,2.64615,2.68580,2.72962,2.77564,2.82077,2.86151,2.89507,2.92038,2.93819,2.95021,2.95837,2.96387,2.96754,2.96964,2.97012,2.96892,2.96590,2.96100,2.95439,2.94621,2.93656,2.92568,2.91365,2.90054,2.88649,2.87157,2.85599,2.83980,2.82325,2.80637,2.78922,2.77176,2.75396,2.73582,2.71730,2.69838,2.67907,2.65953,2.63997,2.62056,2.60142,2.58261,2.56414,2.54602,2.52828,2.51100,2.49429,2.47822,2.46271,2.44769,2.43320,-1.23020,-0.50255,-0.42694,0.59577,-1.05893,0.52562,0.29713,0.27037,-0.66219,0.76701,0.37262,-0.48067,0.92813,1.22464,1.01168,1.08980,1.18675,-1.23028,0.97709,-1.22782,-0.94541,-1.20756,72.50000,20.90000
