2.23584,2.23529,2.23474,2.23419,2.23370,2.23332,2.23310,2.23305,2.23318,2.23349,2.23402,2.23477,2.23573,2.23699,2.23857,2.24048,2.24270,2.24528,2.24825,2.25162,2.25525,2.25897,2.26257,2.26602,2.26934,2.27269,2.27619,2.28010,2.28461,2.28977,2.29539,2.30116,2.30691,2.31287,2.31961,2.32764,2.33721,2.34830,2.36062,2.37369,2.38698,2.39990,2.41223,2.42419,2.43651,2.45026,2.46651,2.48632,2.51049,2.53980,2.57465,2.61433,2.65686,2.69902,2.73721,2.76890,2.79320,2.81093,2.82371,2.83298,2.83977,2.84469,2.84794,2.84948,2.84918,2.84698,2.84289,2.83704,2.82957,2.82067,2.81050,2.79919,2.78683,2.77355,2.75943,2.74459,2.72923,2.71357,2.69774,2.68174,2.66552,2.64907,2.63232,2.61517,2.59749,2.57930,2.56078,2.54232,2.52419,2.50659,2.48945,2.47271,2.45632,2.44033,2.42478,2.40970,2.39503,2.38063,2.36647,2.35262,-1.40414,-0.19146,-0.89530,0.52288,0.42808,0.23681,-0.42859,-0.49357,1.91099,-1.73739,-0.24676,-3.06414,-0.67407,0.72147,1.26202,1.48262,0.99902,0.23700,1.06710,-1.46248,-1.19322,-1.41171,61.40000,15.80000
2.23584,2.23529,2.23474,2.23419,2.23370,2.23332,2.23310,2.23305,2.23318,2.23349,2.23402,2.23477,2.23573,2.23699,2.23857,2.24048,2.24270,2.24528,2.24825,2.25162,2.25525,2.25897,2.26257,2.26602,2.26934,2.27269,2.27619,2.28010,2.28461,2.28977,2.29539,2.30116,2.30691,2.31287,2.31961,2.32764,2.33721,2.34830,2.36062,2.37369,2.38698,2.39990,2.41223,2.42419,2.43651,2.45026,2.46651,2.48632,2.51049,2.53980,2.57465,2.61433,2.65686,2.69902,2.73721,2.76890,2.79320,2.81093,2.82371,2.83298,2.83977,2.84469,2.84794,2.84948,2.84918,2.84698,2.84289,2.83704,2.82957,2.82067,2.81050,2.79919,2.78683,2.77355,2.75943,2.74459,2.72923,2.71357,2.69774,2.68174,2.66552,2.64907,2.63232,2.61517,2.59749,2.57930,2.56078,2.54232,2.52419,2.50659,2.48945,2.47271,2.45632,2.44033,2.42478,2.40970,2.39503,2.38063,2.36647,2.35262,-1.40414,-0.19146,-0.89530,0.52288,0.42808,0.23681,-0.42859,-0.49357,1.91099,-1.73739,-0.24676,-3.06414,-0.67407,0.72147,1.26202,1.48262,0.99902,0.23700,1.06710,-1.46248,-1.19322,-1.41171,61.40000,15.80000
2.58707,2.58646,2.58589,2.58536,2.58491,2.58465,2.58467,2.58497,2.58560,2.58668,2.58812,2.58993,2.59224,2.59510,2.59852,2.60252,2.60704,2.61221,2.61796,2.62423,2.63075,2.63728,2.64359,2.64956,2.65527,2.66102,2.66733,2.67463,2.68328,2.69332,2.70459,2.71671,2.72940,2.74264,2.75679,2.77258,2.79080,2.81129,2.83343,2.85640,2.87926,2.90117,2.92173,2.94115,2.96043,2.98107,3.00500,3.03463,3.07095,3.11493,3.16676,3.22561,3.28909,3.35308,3.41255,3.46303,3.50215,3.53014,3.54926,3.56216,3.57085,3.57669,3.58015,3.58117,3.57969,3.57565,3.56903,3.55993,3.54863,3.53541,3.52047,3.50405,3.48625,3.46726,3.44725,3.42631,3.40461,3.38239,3.35985,3.33712,3.31418,3.29087,3.26722,3.24303,3.21815,3.19266,3.16675,3.14074,3.11508,3.09011,3.06592,3.04249,3.01967,2.99747,2.97577,2.95454,2.93377,2.91341,2.89335,2.87367,-0.32794,-1.92955,0.81495,-0.35440,-0.47860,2.35791,-1.31077,1.23005,0.33982,-0.83674,-2.36863,3.35993,-0.38638,0.03468,0.31046,0.12510,-0.08549,0.34913,0.21082,-0.36734,-0.36745,-0.35568,67.10000,11.60000
2.63036,2.63168,2.63299,2.63434,2.63579,2.63742,2.63928,2.64140,2.64381,2.64651,2.64949,2.65274,2.65637,2.66044,2.66501,2.67007,2.67562,2.68169,2.68840,2.69563,2.70313,2.71049,2.71741,2.72379,2.72986,2.73589,2.74229,2.74944,2.75774,2.76724,2.77763,2.78821,2.79856,2.80889,2.82000,2.83272,2.84748,2.86412,2.88207,2.90034,2.91775,2.93326,2.94643,2.95776,2.96871,2.98128,2.99750,3.01910,3.04723,3.08277,3.12607,3.17597,3.22966,3.28237,3.32901,3.36627,3.39339,3.41215,3.42499,3.43403,3.44056,3.44526,3.44834,3.44963,3.44885,3.44585,3.44077,3.43386,3.42522,3.41508,3.40356,3.39085,3.37706,3.36222,3.34644,3.32982,3.31260,3.29508,3.27741,3.25962,3.24159,3.22324,3.20445,3.18502,3.16459,3.14312,3.12092,3.09855,3.07659,3.05532,3.03469,3.01443,2.99440,2.97460,2.95515,2.93608,2.91725,2.89843,2.87951,2.86072,-0.36283,-0.60118,-0.17181,0.18710,-0.07314,0.30541,1.08745,-1.12636,-1.91938,-1.20614,0.39843,-1.96770,-0.93737,-0.07604,0.48222,0.95736,0.70694,-0.74581,1.10723,-0.51888,-0.52197,-0.37492,60.50000,17.20000
3.64692,3.65042,3.65390,3.65758,3.66153,3.66578,3.67033,3.67517,3.68034,3.68619,3.69235,3.69895,3.70601,3.71356,3.72165,3.73032,3.73956,3.74949,3.76010,3.77138,3.78321,3.79533,3.80742,3.81924,3.83075,3.84213,3.85375,3.86610,3.87933,3.89359,3.90865,3.92410,3.93965,3.95525,3.97123,3.98844,4.00762,4.02863,4.05082,4.07309,4.09432,4.11354,4.13023,4.14458,4.15764,4.17137,4.18797,4.21012,4.23910,4.27570,4.32026,4.37196,4.42824,4.48476,4.53640,4.57889,4.61021,4.63085,4.64278,4.64843,4.65030,4.64959,4.64662,4.64112,4.63337,4.62295,4.60994,4.59481,4.57781,4.55904,4.53846,4.51611,4.49293,4.46861,4.44343,4.41718,4.39033,4.36349,4.33659,4.30968,4.28268,4.25545,4.22778,4.19941,4.17028,4.14045,4.11009,4.07956,4.04938,4.01995,3.99136,3.96352,3.93634,3.90966,3.88345,3.85755,3.83201,3.80681,3.78174,3.75681,1.80988,1.13075,2.67732,-1.27048,0.29858,2.34156,-0.75608,0.07619,0.11011,0.74459,1.28442,-1.64941,0.32473,-1.06837,-1.49688,-1.90513,-1.59482,0.38161,-1.64785,1.83701,1.07662,1.83801,60.60000,17.80000
3.42686,3.43133,3.43585,3.44046,3.44530,3.45056,3.45637,3.46281,3.46987,3.47758,3.48604,3.49529,3.50550,3.51687,3.52958,3.54355,3.55867,3.57493,3.59255,3.61142,3.63093,3.65004,3.66789,3.68421,3.69953,3.71469,3.73088,3.74937,3.77138,3.79725,3.82615,3.85596,3.88507,3.91338,3.94260,3.97470,4.01044,4.04920,4.08937,4.12840,4.16330,4.19105,4.21055,4.22307,4.23260,4.24429,4.26313,4.29280,4.33519,4.39144,4.46179,4.54397,4.63340,4.72254,4.80315,4.86928,4.91971,4.95659,4.98427,5.00585,5.02337,5.03841,5.04989,5.05820,5.06311,5.06446,5.06227,5.05754,5.05046,5.04066,5.02798,5.01260,4.99518,4.97637,4.95539,4.93266,4.90842,4.88342,4.85861,4.83316,4.80645,4.77886,4.75032,4.72062,4.68847,4.65396,4.61771,4.58114,4.54499,4.51051,4.47691,4.44411,4.41180,4.37996,4.34862,4.31738,4.28591,4.25358,4.22046,4.18721,2.19406,-4.26314,1.45842,-1.25721,-0.32758,-2.73970,2.99941,1.90837,1.68538,-2.30112,0.22876,0.27936,-1.74476,-1.43262,-2.04907,-2.15559,-2.24056,-1.98123,-1.99401,2.07542,1.89101,2.19620,57.60000,11.10000
2.67358,2.67434,2.67519,2.67610,2.67712,2.67835,2.67985,2.68166,2.68387,2.68649,2.68953,2.69300,2.69698,2.70155,2.70682,2.71286,2.71963,2.72727,2.73573,2.74480,2.75424,2.76361,2.77250,2.78072,2.78843,2.79605,2.80442,2.81417,2.82571,2.83904,2.85383,2.86946,2.88526,2.90096,2.91697,2.93407,2.95314,2.97379,2.99519,3.01610,3.03507,3.05087,3.06296,3.07183,3.07902,3.08690,3.09809,3.11537,3.13987,3.17231,3.21287,3.26075,3.31378,3.36849,3.42059,3.46606,3.50251,3.52969,3.54909,3.56259,3.57202,3.57867,3.58296,3.58507,3.58488,3.58227,3.57725,3.56999,3.56077,3.54985,3.53734,3.52347,3.50834,3.49221,3.47504,3.45706,3.43851,3.41953,3.40050,3.38145,3.36239,3.34316,3.32355,3.30336,3.28234,3.26037,3.23765,3.21466,3.19199,3.17005,3.14903,3.12878,3.10904,3.08964,3.07051,3.05160,3.03275,3.01380,2.99462,2.97534,-0.16957,-1.04881,-0.28262,-0.40031,0.79589,-0.00325,-2.07276,-1.34103,2.64995,-1.86222,-1.11508,-0.24260,0.50627,-0.21997,-0.16212,-0.11560,0.54182,-0.26105,0.27411,-0.14209,-0.12261,-0.16731,53.50000,13.20000
2.73924,2.74018,2.74127,2.74251,2.74391,2.74558,2.74762,2.75007,2.75289,2.75622,2.75992,2.76415,2.76893,2.77435,2.78048,2.78727,2.79478,2.80309,2.81221,2.82203,2.83223,2.84241,2.85211,2.86111,2.86953,2.87780,2.88657,2.89653,2.90810,2.92144,2.93623,2.95180,2.96749,2.98305,2.99875,3.01546,3.03391,3.05382,3.07422,3.09379,3.11102,3.12465,3.13416,3.14004,3.14404,3.14857,3.15629,3.17018,3.19139,3.22069,3.25817,3.30284,3.35239,3.40286,3.44957,3.48842,3.51727,3.53676,3.54895,3.55599,3.55967,3.56117,3.56091,3.55872,3.55451,3.54823,3.53989,3.52958,3.51748,3.50394,3.48913,3.47321,3.45626,3.43843,3.41978,3.40044,3.38061,3.36062,3.34063,3.32072,3.30083,3.28066,3.26007,3.23884,3.21683,3.19391,3.17022,3.14621,3.12244,3.09934,3.07716,3.05579,3.03495,3.01437,2.99393,2.97357,2.95318,2.93267,2.91191,2.89096,-0.14548,0.15649,0.16149,-1.51302,-0.04480,0.17342,-0.63421,-1.19435,-0.39790,-1.17916,0.66441,-0.16146,-1.03263,0.33081,0.26699,-0.40267,-0.28504,0.95936,-0.03281,-0.05772,0.01498,-0.11957,56.00000,14.40000
3.48451,3.49135,3.49814,3.50489,3.51172,3.51873,3.52590,3.53318,3.54071,3.54849,3.55644,3.56464,3.57317,3.58208,3.59138,3.60112,3.61120,3.62184,3.63309,3.64489,3.65725,3.66984,3.68230,3.69441,3.70617,3.71780,3.72966,3.74219,3.75576,3.77055,3.78630,3.80241,3.81833,3.83392,3.84971,3.86662,3.88536,3.90544,3.92594,3.94548,3.96255,3.97579,3.98447,3.98901,3.99094,3.99268,3.99703,4.00691,4.02330,4.04678,4.07732,4.11388,4.15431,4.19534,4.23334,4.26535,4.28997,4.30757,4.31939,4.32707,4.33220,4.33546,4.33731,4.33745,4.33589,4.33260,4.32758,4.32093,4.31281,4.30343,4.29299,4.28149,4.26907,4.25590,4.24204,4.22749,4.21255,4.19749,4.18245,4.16748,4.15254,4.13745,4.12198,4.10575,4.08849,4.07008,4.05071,4.03094,4.01145,3.99255,3.97422,3.95634,3.93865,3.92098,3.90326,3.88547,3.86741,3.84885,3.82957,3.80973,1.50288,1.18333,-0.45377,0.87190,1.05197,0.34051,0.34473,-0.12310,-1.43828,-0.60980,-1.42965,-0.74434,1.71677,-0.82844,-1.82001,-0.82840,-1.45176,0.74733,-0.71690,1.38563,1.49549,1.51929,50.30000,19.20000
3.09812,3.10292,3.10775,3.11264,3.11762,3.12276,3.12814,3.13385,3.13990,3.14639,3.15320,3.16037,3.16801,3.17616,3.18490,3.19435,3.20441,3.21504,3.22648,3.23877,3.25191,3.26547,3.27903,3.29222,3.30489,3.31721,3.32954,3.34262,3.35729,3.37400,3.39256,3.41218,3.43186,3.45109,3.47012,3.48988,3.51132,3.53474,3.55900,3.58251,3.60334,3.61944,3.62929,3.63273,3.63130,3.62793,3.62616,3.62919,3.64000,3.65937,3.68749,3.72365,3.76584,3.81063,3.85387,3.89173,3.92184,3.94387,3.95919,3.96957,3.97670,3.98149,3.98459,3.98611,3.98588,3.98373,3.97970,3.97396,3.96665,3.95793,3.94795,3.93688,3.92487,3.91200,3.89835,3.88399,3.86889,3.85340,3.83797,3.82281,3.80771,3.79253,3.77706,3.76104,3.74391,3.72527,3.70520,3.68429,3.66345,3.64330,3.62404,3.60550,3.58735,3.56935,3.55131,3.53315,3.51464,3.49539,3.47518,3.45412,0.76945,0.22221,-1.01991,-0.35951,1.07709,-1.17436,-1.09890,2.41272,-1.12076,-0.44228,-1.43032,-1.59168,-0.16676,-0.78594,-0.78714,-0.61006,-0.51502,0.11986,0.04077,0.87126,0.98016,0.78138,49.50000,15.20000
3.49423,3.50312,3.51194,3.52075,3.52962,3.53865,3.54785,3.55720,3.56678,3.57669,3.58676,3.59708,3.60782,3.61903,3.63075,3.64300,3.65571,3.66900,3.68287,3.69735,3.71238,3.72757,3.74256,3.75714,3.77129,3.78511,3.79918,3.81416,3.83068,3.84889,3.86839,3.88850,3.90855,3.92817,3.94781,3.96839,3.99073,4.01439,4.03817,4.06040,4.07923,4.09297,4.10073,4.10284,4.10113,4.09862,4.09860,4.10444,4.11722,4.13739,4.16458,4.19784,4.23510,4.27335,4.30928,4.34014,4.36454,4.38274,4.39601,4.40592,4.41375,4.42000,4.42489,4.42827,4.43025,4.43071,4.42959,4.42706,4.42328,4.41830,4.41224,4.40525,4.39748,4.38897,4.37969,4.36951,4.35920,4.34845,4.33765,4.32670,4.31571,4.30474,4.29333,4.28121,4.26795,4.25336,4.23764,4.22126,4.20497,4.18935,4.17443,4.15995,4.14564,4.13140,4.11710,4.10245,4.08714,4.07115,4.05420,4.03646,1.71786,0.49267,-1.79127,1.32576,0.18922,-0.49948,0.88460,2.27454,0.03215,-0.95422,0.11363,0.38331,-0.46042,-0.15726,-2.04756,-1.69836,-1.64111,1.41251,-1.96516,1.69335,1.99906,1.77509,49.10000,15.20000
3.93580,3.94266,3.94968,3.95693,3.96451,3.97251,3.98100,3.99008,3.99987,4.01044,4.02156,4.03351,4.04644,4.06052,4.07584,4.09238,4.11019,4.12948,4.15043,4.17300,4.19651,4.22021,4.24325,4.26499,4.28549,4.30555,4.32665,4.35083,4.37880,4.41103,4.44659,4.48381,4.52073,4.55599,4.58994,4.62395,4.65980,4.69680,4.73200,4.76194,4.78250,4.79090,4.78667,4.77176,4.75030,4.72829,4.71132,4.70505,4.71100,4.72992,4.76139,4.80365,4.85314,4.90452,4.95233,4.99246,5.02287,5.04447,5.05891,5.06760,5.07368,5.07694,5.07865,5.07842,5.07662,5.07325,5.06758,5.05960,5.05017,5.04002,5.02925,5.01748,5.00478,4.99153,4.97773,4.96294,4.94791,4.93285,4.91865,4.90519,4.89214,4.87931,4.86574,4.85063,4.83350,4.81440,4.79382,4.77219,4.75046,4.72986,4.71065,4.69237,4.67427,4.65572,4.63634,4.61585,4.59375,4.56988,4.54406,4.51644,2.84965,0.59254,-1.17034,-1.49963,1.50906,0.40111,1.20739,-2.11115,0.14951,2.97681,-0.70967,0.17768,-1.51992,-3.83124,-2.11614,-2.39047,-2.09638,-1.23868,-4.38111,2.79806,3.74668,2.93931,40.20000,11.00000
4.23728,4.24721,4.25737,4.26773,4.27847,4.28968,4.30133,4.31331,4.32587,4.33927,4.35330,4.36811,4.38382,4.40059,4.41851,4.43762,4.45793,4.47986,4.50321,4.52804,4.55394,4.58015,4.60577,4.63006,4.65297,4.67547,4.69899,4.72511,4.75483,4.78872,4.82591,4.86466,4.90302,4.93974,4.97546,5.01170,5.04878,5.08553,5.12114,5.15256,5.17583,5.18716,5.18529,5.17251,5.15324,5.13239,5.11692,5.11116,5.11696,5.13511,5.16545,5.20561,5.25166,5.29921,5.34405,5.38240,5.41183,5.43269,5.44697,5.45467,5.45922,5.46171,5.46438,5.46638,5.46712,5.46541,5.46029,5.45260,5.44467,5.43705,5.42766,5.41663,5.40614,5.39565,5.38425,5.36992,5.35611,5.34274,5.33040,5.31825,5.30690,5.29543,5.28391,5.27165,5.25717,5.23997,5.22008,5.19951,5.17987,5.16148,5.14462,5.12819,5.11187,5.09518,5.07760,5.05895,5.03826,5.01571,4.99107,4.96543,3.62313,0.62243,-1.48482,-0.85568,0.16665,0.84913,1.52590,0.21466,0.73123,4.13838,2.27991,0.49819,-2.71440,-4.91716,-5.49277,-4.06611,-4.34049,2.96845,-1.90171,3.55698,3.04600,3.64714,39.50000,12.00000
2.84077,2.84138,2.84216,2.84321,2.84468,2.84661,2.84904,2.85212,2.85591,2.86056,2.86588,2.87203,2.87921,2.88763,2.89747,2.90885,2.92167,2.93600,2.95182,2.96888,2.98659,3.00404,3.02031,3.03492,3.04810,3.06084,3.07483,3.09160,3.11203,3.13644,3.16418,3.19372,3.22322,3.25153,3.27889,3.30659,3.33604,3.36656,3.39592,3.42106,3.43855,3.44550,3.44067,3.42539,3.40351,3.38041,3.36150,3.35191,3.35309,3.36571,3.38940,3.42274,3.46295,3.50600,3.54719,3.58248,3.60955,3.62863,3.64131,3.64952,3.65493,3.65851,3.66065,3.66101,3.65974,3.65677,3.65216,3.64604,3.63870,3.63043,3.62127,3.61130,3.60073,3.58971,3.57831,3.56639,3.55414,3.54192,3.53018,3.51907,3.50848,3.49794,3.48699,3.47509,3.46163,3.44619,3.42890,3.41062,3.39253,3.37554,3.35989,3.34527,3.33101,3.31659,3.30169,3.28603,3.26919,3.25047,3.22976,3.20761,0.22976,0.27049,-2.46134,-2.08579,1.60338,-0.60251,-0.07909,-0.89040,0.14799,-0.44956,4.29125,0.38458,3.47715,0.18406,-0.13785,0.18820,-0.18763,0.06927,-0.57292,0.18043,0.48791,0.20544,39.30000,13.10000
2.15499,2.15450,2.15393,2.15342,2.15300,2.15263,2.15230,2.15209,2.15214,2.15232,2.15265,2.15305,2.15356,2.15424,2.15514,2.15623,2.15748,2.15890,2.16058,2.16251,2.16471,2.16703,2.16941,2.17181,2.17418,2.17661,2.17900,2.18122,2.18325,2.18511,2.18690,2.18885,2.19117,2.19409,2.19797,2.20315,2.21031,2.21950,2.23088,2.24446,2.26009,2.27765,2.29710,2.31839,2.34155,2.36663,2.39397,2.42450,2.45890,2.49783,2.54160,2.58940,2.63917,2.68768,2.73133,2.76738,2.79485,2.81454,2.82838,2.83813,2.84525,2.85047,2.85403,2.85586,2.85589,2.85389,2.84985,2.84396,2.83637,2.82722,2.81669,2.80476,2.79161,2.77734,2.76216,2.74616,2.72948,2.71228,2.69452,2.67636,2.65782,2.63887,2.61947,2.59956,2.57921,2.55853,2.53763,2.51673,2.49598,2.47541,2.45506,2.43495,2.41518,2.39586,2.37715,2.35907,2.34173,2.32514,2.30934,2.29418,-1.50686,-1.06029,-0.20201,0.83657,-0.79160,0.04571,0.76076,0.66548,-0.58868,1.44591,-0.08277,-0.65226,2.64639,1.21231,1.27303,1.45938,1.31582,-0.98631,1.34601,-1.51377,-1.18225,-1.53069,76.60000,21.20000
2.62659,2.62827,2.62998,2.63168,2.63345,2.63534,2.63737,2.63952,2.64180,2.64420,2.64677,2.64948,2.65235,2.65533,2.65844,2.66175,2.66513,2.66875,2.67258,2.67661,2.68079,2.68509,2.68942,2.69370,2.69794,2.70225,2.70643,2.71056,2.71460,2.71856,2.72248,2.72643,2.73048,2.73480,2.73964,2.74530,2.75226,2.76052,2.77011,2.78095,2.79299,2.80607,2.82005,2.83493,2.85085,2.86800,2.88677,2.90810,2.93256,2.96084,2.99322,3.02912,3.06690,3.10391,3.13711,3.16402,3.18361,3.19642,3.20406,3.20806,3.20958,3.20941,3.20776,3.20459,3.19985,3.19340,3.18525,3.17549,3.16422,3.15161,3.13781,3.12289,3.10699,3.09014,3.07247,3.05412,3.03518,3.01587,2.99622,2.97632,2.95609,2.93553,2.91464,2.89338,2.87177,2.84986,2.82778,2.80567,2.78371,2.76202,2.74062,2.71949,2.69868,2.67828,2.65834,2.63897,2.62024,2.60216,2.58473,2.56780,-0.68774,1.40391,0.54298,-0.14443,-0.04921,-0.32609,0.60460,0.52684,0.32315,-0.29205,0.02685,0.76588,0.52346,0.30774,0.64170,0.72169,0.76910,-0.86644,0.61259,-0.68869,-0.69231,-0.65918,75.10000,21.20000
2.48619,2.48602,2.48584,2.48568,2.48555,2.48553,2.48567,2.48595,2.48637,2.48701,2.48783,2.48883,2.49003,2.49141,2.49298,2.49478,2.49677,2.49909,2.50172,2.50455,2.50750,2.51052,2.51358,2.51666,2.51970,2.52273,2.52570,2.52878,2.53191,2.53517,2.53853,2.54198,2.54567,2.54984,2.55479,2.56092,2.56876,2.57837,2.58970,2.60269,2.61715,2.63293,2.64988,2.66795,2.68728,2.70823,2.73137,2.75777,2.78816,2.82323,2.86334,2.90784,2.95482,3.00115,3.04312,3.07769,3.10357,3.12141,3.13311,3.14060,3.14531,3.14814,3.14938,3.14893,3.14661,3.14239,3.13625,3.12827,3.11864,3.10753,3.09506,3.08136,3.06649,3.05058,3.03380,3.01626,2.99805,2.97942,2.96042,2.94111,2.92144,2.90141,2.88104,2.86026,2.83906,2.81753,2.79576,2.77396,2.75234,2.73102,2.71006,2.68948,2.66923,2.64940,2.63013,2.61151,2.59360,2.57636,2.55977,2.54383,-0.89547,0.05366,0.33575,0.69214,0.35407,0.88552,0.30748,-0.27430,-0.74411,0.37143,0.44818,0.24666,-0.48914,0.85928,0.88593,0.78989,0.85525,-1.21573,0.76730,-0.93818,-0.93361,-0.90506,74.60000,19.60000
2.34779,2.34836,2.34898,2.34967,2.35039,2.35120,2.35220,2.35343,2.35483,2.35640,2.35815,2.36006,2.36218,2.36449,2.36698,2.36967,2.37253,2.37571,2.37922,2.38295,2.38687,2.39093,2.39508,2.39926,2.40342,2.40756,2.41165,2.41562,2.41957,2.42356,2.42755,2.43156,2.43569,2.44015,2.44529,2.45150,2.45923,2.46859,2.47949,2.49187,2.50554,2.52030,2.53599,2.55256,2.57008,2.58889,2.60954,2.63312,2.66031,2.69178,2.72786,2.76801,2.81055,2.85264,2.89079,2.92198,2.94487,2.95995,2.96894,2.97371,2.97564,2.97567,2.97406,2.97078,2.96572,2.95880,2.94999,2.93943,2.92727,2.91365,2.89872,2.88256,2.86529,2.84711,2.82810,2.80837,2.78810,2.76742,2.74645,2.72521,2.70369,2.68186,2.65970,2.63717,2.61423,2.59096,2.56751,2.54407,2.52083,2.49791,2.47535,2.45316,2.43134,2.40996,2.38914,2.36900,2.34959,2.33090,2.31280,2.29529,-1.22026,0.62705,0.60937,-0.94065,-1.06061,-0.58079,-0.03071,0.56252,0.03698,0.13405,-0.47581,-0.57300,1.00049,1.16879,0.95852,1.20507,1.04523,-0.89564,1.14183,-1.26420,-1.13949,-1.20642,73.10000,20.70000
2.50688,2.50783,2.50880,2.50985,2.51101,2.51229,2.51369,2.51523,2.51692,2.51888,2.52103,2.52331,2.52576,2.52841,2.53122,2.53423,2.53752,2.54095,2.54465,2.54859,2.55274,2.55703,2.56140,2.56579,2.57016,2.57449,2.57880,2.58310,2.58734,2.59156,2.59575,2.59996,2.60428,2.60886,2.61396,2.61985,2.62702,2.63551,2.64524,2.65624,2.66831,2.68128,2.69503,2.70950,2.72479,2.74116,2.75911,2.77959,2.80313,2.83051,2.86200,2.89712,2.93444,2.97142,3.00482,3.03191,3.05143,3.06386,3.07077,3.07371,3.07402,3.07252,3.06948,3.06492,3.05869,3.05075,3.04106,3.02970,3.01681,3.00253,2.98699,2.97030,2.95266,2.93406,2.91468,2.89460,2.87393,2.85285,2.83147,2.80986,2.78794,2.76571,2.74317,2.72026,2.69701,2.67351,2.64986,2.62621,2.60273,2.57953,2.55669,2.53422,2.51217,2.49056,2.46947,2.44895,2.42914,2.41002,2.39156,2.37374,-0.97329,1.53576,0.82157,-1.08329,-0.38958,-0.73479,0.23791,0.98377,0.99802,-0.29838,-0.34225,0.38729,0.10493,0.74279,0.82983,0.94715,0.75956,-0.76974,0.64601,-1.03670,-0.99307,-0.96790,74.50000,20.20000
2.57329,2.57469,2.57607,2.57752,2.57901,2.58059,2.58229,2.58410,2.58607,2.58821,2.59052,2.59298,2.59557,2.59828,2.60114,2.60422,2.60749,2.61106,2.61476,2.61866,2.62275,2.62698,2.63126,2.63551,2.63966,2.64366,2.64768,2.65166,2.65566,2.65962,2.66358,2.66758,2.67172,2.67622,2.68139,2.68757,2.69520,2.70434,2.71501,2.72708,2.74039,2.75468,2.76977,2.78568,2.80254,2.82079,2.84095,2.86413,2.89093,2.92208,2.95780,2.99751,3.03945,3.08073,3.11805,3.14868,3.17141,3.18690,3.19679,3.20273,3.20604,3.20751,3.20742,3.20577,3.20237,3.19716,3.19011,3.18134,3.17102,3.15925,3.14616,3.13187,3.11645,3.10009,3.08288,3.06495,3.04641,3.02738,3.00803,2.98837,2.96835,2.94801,2.92733,2.90623,2.88468,2.86277,2.84068,2.81855,2.79656,2.77481,2.75338,2.73226,2.71149,2.69111,2.67121,2.65191,2.63319,2.61510,2.59755,2.58054,-0.73429,0.76052,0.41978,0.16450,0.02983,-0.35181,0.41288,-0.02812,-0.19498,-0.39634,-0.11680,0.09334,0.74712,0.57282,0.57524,0.60195,0.46665,-0.41973,0.78169,-0.69665,-0.48525,-0.69918,73.40000,20.50000
2.50356,2.50343,2.50334,2.50327,2.50322,2.50325,2.50341,2.50374,2.50422,2.50488,2.50575,2.50681,2.50805,2.50947,2.51107,2.51286,2.51488,2.51722,2.51984,2.52265,2.52562,2.52869,2.53177,2.53479,2.53778,2.54079,2.54376,2.54676,2.54987,2.55310,2.55643,2.55988,2.56357,2.56768,2.57259,2.57873,2.58666,2.59634,2.60777,2.62087,2.63548,2.65139,2.66845,2.68663,2.70608,2.72716,2.75050,2.77724,2.80812,2.84385,2.88471,2.93003,2.97789,3.02505,3.06775,3.10292,3.12920,3.14741,3.15937,3.16707,3.17214,3.17525,3.17667,3.17639,3.17424,3.17018,3.16418,3.15635,3.14684,3.13577,3.12330,3.10955,3.09468,3.07881,3.06201,3.04442,3.02610,3.00731,2.98818,2.96872,2.94896,2.92879,2.90823,2.88720,2.86575,2.84396,2.82195,2.79991,2.77801,2.75636,2.73508,2.71416,2.69365,2.67354,2.65394,2.63497,2.61672,2.59916,2.58225,2.56593,-0.85107,0.00404,0.38969,0.75995,0.48115,0.76743,0.39152,-0.50613,-0.98226,0.21540,0.21711,0.22909,-0.50770,0.77377,0.84343,0.68738,0.86153,-1.23800,0.67275,-0.85823,-0.82832,-0.85954,74.20000,19.50000
2.59001,2.59226,2.59453,2.59682,2.59909,2.60136,2.60372,2.60621,2.60887,2.61164,2.61449,2.61741,2.62049,2.62371,2.62704,2.63052,2.63417,2.63796,2.64196,2.64617,2.65055,2.65501,2.65944,2.66382,2.66814,2.67240,2.67662,2.68074,2.68488,2.68900,2.69313,2.69730,2.70157,2.70611,2.71125,2.71734,2.72482,2.73369,2.74398,2.75556,2.76827,2.78190,2.79631,2.81150,2.82761,2.84504,2.86435,2.88661,2.91241,2.94233,2.97661,3.01462,3.05466,3.09398,3.12950,3.15881,3.18095,3.19649,3.20714,3.21441,3.21946,3.22293,3.22495,3.22550,3.22442,3.22165,3.21720,3.21116,3.20361,3.19462,3.18431,3.17277,3.16014,3.14648,3.13186,3.11641,3.10024,3.08354,3.06635,3.04877,3.03075,3.01230,2.99335,2.97389,2.95393,2.93351,2.91280,2.89193,2.87111,2.85046,2.83004,2.80988,2.78995,2.77031,2.75108,2.73234,2.71415,2.69652,2.67942,2.66274,-0.66029,0.58565,-0.10875,0.82218,0.47502,-1.45131,1.33354,0.35804,0.24770,-0.18687,-0.29276,0.92237,-0.17388,0.40165,0.59151,0.46829,0.69024,-0.47325,0.37605,-0.61596,-0.70921,-0.66664,73.60000,20.10000
